C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_39_360.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_39_360.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_39_360.jpg,-0.25,1,0,30.17334
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_39_436.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_39_436.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_39_436.jpg,0,1,0,30.18927
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_39_508.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_39_508.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_39_508.jpg,0,1,0,30.19019
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_39_578.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_39_578.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_39_578.jpg,0,1,0,30.19027
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_39_649.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_39_649.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_39_649.jpg,-0.1,1,0,30.18813
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_39_721.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_39_721.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_39_721.jpg,-0.3,1,0,30.17005
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_39_793.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_39_793.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_39_793.jpg,-0.45,1,0,30.15203
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_39_868.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_39_868.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_39_868.jpg,0,1,0,30.18827
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_39_942.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_39_942.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_39_942.jpg,0,1,0,30.19025
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_015.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_015.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_015.jpg,0,0.8071714,0,30.15085
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_088.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_088.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_088.jpg,0,0.561955,0,30.0963
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_161.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_161.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_161.jpg,0,0.3423894,0,30.03363
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_233.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_233.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_233.jpg,0,0.1519785,0,29.98408
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_305.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_305.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_305.jpg,0,0.026853,0,29.80181
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_374.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_374.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_374.jpg,0,0.2069976,0,29.68915
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_442.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_442.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_442.jpg,0,0.4354014,0,29.75543
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_509.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_509.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_509.jpg,-0.1,0.610758,0,29.95051
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_584.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_584.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_584.jpg,-0.3,0.8612694,0,30.12649
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_657.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_657.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_657.jpg,0,1,0,30.18089
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_731.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_731.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_731.jpg,0,1,0,30.18971
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_806.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_806.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_806.jpg,0,1,0,30.19009
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_880.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_880.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_880.jpg,0,1,0,30.19022
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_40_954.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_40_954.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_40_954.jpg,0,1,0,30.19041
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_028.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_028.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_028.jpg,0,1,0,30.19027
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_101.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_101.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_101.jpg,-0.15,1,0,30.18451
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_172.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_172.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_172.jpg,-0.3,1,0,30.16949
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_246.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_246.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_246.jpg,0,1,0,30.17943
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_318.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_318.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_318.jpg,0,1,0,30.18837
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_391.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_391.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_391.jpg,0,0.7851166,0,30.14311
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_461.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_461.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_461.jpg,0,0.549184,0,30.08286
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_530.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_530.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_530.jpg,0,0.3633303,0,30.03683
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_601.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_601.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_601.jpg,0,0.1288224,0,29.97411
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_672.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_672.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_672.jpg,0,0,0,29.83192
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_742.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_742.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_742.jpg,0,0,0,29.59202
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_810.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_810.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_810.jpg,-0.15,0.0704646,0,29.41186
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_879.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_879.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_879.jpg,-0.3,0.2547495,0,29.29694
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_41_950.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_41_950.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_41_950.jpg,0,0.4887057,0,29.35435
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_021.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_021.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_021.jpg,0,0.5454402,0,29.66808
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_090.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_090.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_090.jpg,0,0.3633798,0,29.82244
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_161.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_161.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_161.jpg,0,0.1249625,0,29.82547
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_230.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_230.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_230.jpg,0,0,0,29.68109
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_303.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_303.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_303.jpg,0,0,0,29.44248
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_373.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_373.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_373.jpg,0,0,0,29.26474
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_445.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_445.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_445.jpg,-0.15,0,0,29.02075
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_515.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_515.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_515.jpg,-0.3,0,0,28.8015
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_586.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_586.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_586.jpg,-0.5000001,0.2359428,0,28.52734
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_657.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_657.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_657.jpg,0,0.4028667,0,28.46799
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_727.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_727.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_727.jpg,0,0.3381162,0,28.6417
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_797.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_797.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_797.jpg,0,0.1756743,0,28.65656
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_867.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_867.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_867.jpg,0,0,0,28.49163
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_42_938.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_42_938.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_42_938.jpg,0,0,0,28.32079
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_009.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_009.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_009.jpg,0.15,0,0,28.0811
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_076.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_076.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_076.jpg,0,0,0,27.89866
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_150.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_150.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_150.jpg,0,0,0,27.67265
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_223.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_223.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_223.jpg,0,0,0,27.4491
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_295.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_295.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_295.jpg,0,0,0,27.2827
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_367.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_367.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_367.jpg,0,0,0,27.06362
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_438.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_438.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_438.jpg,0,0,0,26.90044
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_511.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_511.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_511.jpg,-0.2,0.2401671,0,26.76789
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_585.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_585.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_585.jpg,-0.4,0.481473,0,26.80336
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_659.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_659.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_659.jpg,0,0.657057,0,27.00118
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_729.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_729.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_729.jpg,0,0.8897007,0,27.52506
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_800.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_800.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_800.jpg,0,1,0,28.05664
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_867.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_867.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_867.jpg,0.05,1,0,28.79662
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_43_936.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_43_936.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_43_936.jpg,0.2,1,0,29.32704
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_44_004.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_44_004.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_44_004.jpg,0,1,0,30.03837
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_44_074.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_44_074.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_44_074.jpg,0,1,0,30.18979
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_44_143.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_44_143.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_44_143.jpg,-0.15,1,0,30.18275
C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\center_2022_08_21_16_25_44_211.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\left_2022_08_21_16_25_44_211.jpg,C:\Users\proto\OneDrive\Desktop\beta_simulator_windows\data\IMG\right_2022_08_21_16_25_44_211.jpg,-0.3,1,0,30.1674
